"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE24600",1230.95934328758,-0.318048853918361,0.0844342325959382,-3.76682352808713,0.000165337783417441,0.00747664971967458,"K09515","DNAJB9; DnaJ homolog subfamily B member 9"
"NVE24607",5129.2867838154,0.693723351888546,0.211030659503543,3.28731073257579,0.00101149156121054,0.0284953503884775,NA,NA
"NVE24673",733.27795233935,-1.12546206363035,0.197496250845439,-5.69865027215703,1.20759662626007e-08,1.98574793989228e-06,NA,NA
"NVE24728",1405.30632013035,-0.25245610202619,0.0817012461296268,-3.08999083839731,0.00200162669428946,0.0451546103585911,"K01869","LARS; leucyl-tRNA synthetase [EC:6.1.1.4]"
"NVE24772",447.536150525328,-1.99808620554604,0.180984222474895,-11.0401126585673,2.44726133844698e-28,7.30808777542574e-25,NA,NA
"NVE24809",1763.27805691235,0.508387570352856,0.166592226967073,3.05168842273378,0.00227558175879159,0.0499197907989817,NA,NA
"NVE24813",314.971312013599,-0.529513570133537,0.164372852219771,-3.22141742375781,0.00127558214782329,0.0334831899673352,"K00471","E1.14.11.1; gamma-butyrobetaine dioxygenase [EC:1.14.11.1]"
"NVE24815",313.708321695843,0.719070088188966,0.131459039579753,5.46991740155476,4.50245361421389e-08,6.53907442058494e-06,"K13866","SLC7A4; solute carrier family 7 (cationic amino acid transporter), member 4"
"NVE24826",834.842919963251,-0.319110390710634,0.0866923118401377,-3.680953753997,0.000232363151170854,0.00959197016358191,"K00456","CDO1; cysteine dioxygenase [EC:1.13.11.20]"
"NVE24834",1414.55466728418,-0.266281484029555,0.0808295616759856,-3.29435763980726,0.000986468989791343,0.0280593873132801,"K05463","EFNB; ephrin-B"
"NVE24843",43.8292640764634,0.6957397333908,0.21140951993225,3.29095744417641,0.000998470167546992,0.0282195467665945,NA,NA
"NVE24866",824.509842075234,-0.951539632816815,0.183292766980739,-5.19136487757209,2.08758061824777e-07,2.54825715099852e-05,NA,NA
"NVE2495",433.979792646238,0.360255667375909,0.113312047374092,3.1793236087823,0.00147619184565518,0.0368992326042727,NA,NA
"NVE2496",2302.19353477435,-1.07574554117144,0.169569219708159,-6.34399063121761,2.23888449054871e-10,5.24083349511149e-08,"K01835","pgm; phosphoglucomutase [EC:5.4.2.2]"
"NVE24988",444.340450037312,0.364348736009369,0.0927332672436558,3.92899707773744,8.53008760045329e-05,0.00432967227005661,"K21548","CREBZF; ATF/CREB family transcription factor"
"NVE25009",4464.45851631911,-0.250342320268001,0.0816042558516355,-3.06776059232925,0.00215669325958898,0.0478391591817636,"K01081","E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]"
"NVE25021",186.778646016665,-0.578114087561644,0.126885014104008,-4.55620462072661,5.20861982147805e-06,0.000408015388141531,"K09491","STCH; stress 70 protein chaperone microsome-associated 60kDa protein"
"NVE25076",4460.44830670473,-0.378294342346712,0.0852071947653478,-4.43969952758681,9.00845619289184e-06,0.000668810645037197,"K17260",NA
"NVE25100",381.073624726479,-0.47508792696444,0.152817233300564,-3.10886355356288,0.00187808429481811,0.0432502814976805,NA,NA
"NVE25126",3324.75933033751,-0.352411920547114,0.0893866476255615,-3.94255663355179,8.06176053294364e-05,0.00413031755612966,"K07874","RAB1A; Ras-related protein Rab-1A"
"NVE25149",150.553950631545,-0.574531631390796,0.163199832564814,-3.52041801980786,0.000430867162772623,0.0152402454535336,NA,NA
"NVE25210",862.517856206475,-0.443632841816502,0.139319223867693,-3.18429021854017,0.00145109447334019,0.03659369675038,NA,NA
"NVE25211",201.977687504965,0.566944854875844,0.101616505075585,5.57925953519201,2.41544611173934e-08,3.72559157250215e-06,NA,NA
"NVE25220",374.719073690003,0.771807268135248,0.218837559267619,3.52685010159246,0.000420534775518833,0.0150492453749968,NA,NA
"NVE25222",92.6107009860822,1.1356132737272,0.224899923191624,5.04941601407133,4.43162714610501e-07,4.95371265876694e-05,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE25244",951.940816873915,1.03198733464977,0.227381217289196,4.53857775480737,5.66349127310054e-06,0.000438468816579306,NA,NA
"NVE25245",85.2389548502213,1.69291160068425,0.188325220110258,8.98929840460621,2.48813631110304e-19,3.09415301137607e-16,NA,NA
"NVE25257",1659.59931725496,-0.371862417002394,0.116799253496678,-3.1837739186661,0.00145368501344819,0.0366126211551628,"K02649","PIK3R1_2_3; phosphoinositide-3-kinase regulatory subunit alpha/beta/delta"
"NVE25266",1372.21618600807,-0.617183360127252,0.139294177378726,-4.43079080361841,9.38881389332001e-06,0.000694458104220774,"K12389","BTS; battenin"
"NVE25267",367.111501108624,-0.449247835318691,0.12341310296873,-3.64019560737016,0.000272430999781658,0.0107980194097282,"K12389","BTS; battenin"
"NVE25287",61.0192454646683,0.638295274668337,0.200960726901863,3.17621897824863,0.0014920827533235,0.0371564086894589,NA,NA
"NVE25329",145.857352405725,0.79191419663805,0.136761380861387,5.79048114058373,7.01850790361484e-09,1.246850462127e-06,"K04150","HRH2; histamine receptor H2"
"NVE25330",60.6837155476789,1.14236605919544,0.241160586312432,4.73695174100904,2.16956803033013e-06,0.000200780907439435,NA,NA
"NVE25388",381.676295699478,-0.470752953704468,0.104711446558962,-4.4957162676517,6.93361436778619e-06,0.000528575191861463,"K17543","PXK; PX domain-containing protein kinase-like protein"
"NVE25471",213.84996860506,0.907296755625016,0.196452691716127,4.6183981888935,3.86713637274133e-06,0.000317952117390224,NA,NA
"NVE25517",279.015487303059,-0.480317776053308,0.128246333516762,-3.74527491649912,0.000180196341793856,0.0079147165842657,"K04456","AKT; RAC serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE25549",33.2269971363054,-0.835270773519763,0.244323319370491,-3.41871081185322,0.000629185576649841,0.0200623484272466,NA,NA
"NVE25597",318.290585811558,0.471549359870506,0.122123816550752,3.86123995457135,0.000112813041060982,0.00539577182209221,NA,NA
"NVE25599",165.607681642268,0.589708339466945,0.146481299879857,4.02582677755193,5.67754741791491e-05,0.00315547935682271,"K00474","TMLHE; trimethyllysine dioxygenase [EC:1.14.11.8]"
"NVE25601",1330.06752956828,-0.158899402955045,0.0453707291636186,-3.50224485883867,0.000461355414449811,0.0161045415461542,"K11804","WDR42A; WD repeat-containing protein 42A"
"NVE25616",3369.9514081979,-0.71437172115403,0.192651135946898,-3.70811060958882,0.000208811449149664,0.00889661970820313,NA,NA
"NVE25651",1258.96430330265,0.679387040291864,0.143880312366762,4.72189022331319,2.33662798225025e-06,0.000209422914246996,"K08228","SLC43A1; MFS transporter, LAT3 family, solute carrier family 43, member 1"
"NVE25664",642.489367171345,-0.606599606451231,0.152699427586525,-3.97250740254091,7.11200253410838e-05,0.0037919919624818,"K08202","SLC22A4_5; MFS transporter, OCT family, solute carrier family 22 (organic cation transporter), member 4/5"
"NVE25673",759.001494518966,0.388306760703031,0.10503502190429,3.69692654567029,0.000218225451115412,0.00917977124914026,NA,NA
"NVE25713",117.346838263118,0.417413456228746,0.116644888122778,3.57849763454173,0.000345574995654269,0.0129734069594962,NA,NA
"NVE25767",967.535465169845,-0.790952712036052,0.149831649990048,-5.27894281407558,1.29931343802173e-07,1.65720765873836e-05,NA,NA
"NVE25864",1320.2966825425,-0.488587610105371,0.098866259373253,-4.9419044798771,7.73631186880024e-07,8.23151856970686e-05,NA,NA
"NVE25875",1036.99031282698,-0.669700045532983,0.116394665760308,-5.75370049098383,8.73107886958478e-09,1.49760582989766e-06,"K12132","prkC; eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE25889",180.120404381328,0.435304750012108,0.129230665061773,3.36843232837987,0.000755969524885705,0.022929154933919,"K06620",NA
"NVE25933",1647.37857544916,0.674773411488025,0.192291402826093,3.50911898072887,0.000449593729577727,0.0157770131171217,NA,NA
"NVE2594",592.129507575097,-0.489630487349026,0.140251028258511,-3.49110087411649,0.000481034596260288,0.0165877735906256,NA,NA
"NVE25952",316.005105371208,0.498340800961693,0.147852885397606,3.3705179281524,0.000750270238580826,0.0228258821667319,NA,NA
"NVE25988",238.487374455116,-0.68065259001535,0.152921976541908,-4.45097954791879,8.54794833830742e-06,0.00064180576636718,NA,NA
"NVE26047",216.14123142823,0.491706018075918,0.156435397996344,3.14318897368363,0.00167117911914807,0.0400900108137556,NA,NA
"NVE26069",755.84616325297,-1.15825743478134,0.173149702682424,-6.68934117031499,2.2417754491858e-11,6.37208658749285e-09,"K08606","MEP1B; meprin B [EC:3.4.24.63]"
"NVE26076",2084.22437426058,-0.544773602474792,0.110506080269407,-4.929806587535,8.23110664921416e-07,8.66530841266741e-05,"K07293","PTPN11; tyrosine-protein phosphatase non-receptor type 11 [EC:3.1.3.48]"
"NVE26108",1004.16938176469,-1.22773744041262,0.214483326823337,-5.72416261252729,1.03945153409479e-08,1.72349726449033e-06,NA,NA
"NVE26219",905.587823151717,-0.371905544295208,0.100471037166403,-3.70161943963262,0.000214227769204841,0.00906485096805605,NA,NA
"NVE2689",131.647163195217,0.441029585330285,0.132661383524231,3.32447599756662,0.00088584858399467,0.0256560833708034,"K03377","CASD1; N-acetylneuraminate 9-O-acetyltransferase [EC:2.3.1.45]"
"NVE2703",736.029580941741,-0.619881514436469,0.134026378107079,-4.6250709986449,3.74470107917356e-06,0.000310451322384652,NA,NA
"NVE2773",935.02424310989,-0.470832368945169,0.111181057834474,-4.23482541105286,2.28729342600611e-05,0.0015164926819152,"K06639","CDC14; cell division cycle 14 [EC:3.1.3.16 3.1.3.48]"
"NVE2816",83.7940601113363,0.68843183524727,0.202396778623554,3.40139719579092,0.000670423395309379,0.020875452733131,NA,NA
"NVE2817",627.897034103376,0.322184133362967,0.0778141004328582,4.14043382331411,3.46649606491872e-05,0.00217580038497438,NA,NA
"NVE282",538.960555745125,-0.530607457045398,0.101411243808098,-5.23223497829764,1.674726669483e-07,2.08262728391895e-05,NA,NA
"NVE2902",261.263889691211,-0.632904370955375,0.189574006007463,-3.33856093609405,0.000842135572980437,0.0248236614749508,NA,NA
"NVE2930",448.351239380676,-0.62073679713467,0.117925750942137,-5.26379346474757,1.41112969829345e-07,1.78835972018756e-05,NA,NA
"NVE2932",489.861833209474,-0.418285391233908,0.113796991041634,-3.67571574085711,0.000237183504587442,0.00969043160323684,"K16942","SEPT2; septin 2"
"NVE2963",454.23994245453,0.32964434708477,0.101784871637416,3.2386379408037,0.00120101928334412,0.0323365097167766,"K16896","TPCN1; two pore calcium channel protein 1"
"NVE2987",276.50189510302,0.792429526700348,0.188399950442763,4.20610262814847,2.59812285753901e-05,0.00169491313103127,NA,NA
"NVE301",327.084123154605,0.877642993766297,0.109501470697102,8.01489686101104,1.10229476078034e-15,7.56288236387809e-13,NA,NA
"NVE3056",611.770660095823,-0.296181069944975,0.0874176290472343,-3.38811602617294,0.000703744876301551,0.0215753648748412,NA,NA
"NVE3061",1481.93088966635,-0.571040791275529,0.160010503429717,-3.56877066839773,0.000358660196017164,0.0133139214928237,NA,NA
"NVE3113",25688.2809938486,0.574002457809814,0.180670367599453,3.17707029346605,0.00148770972469588,0.037093935328664,"K20478","GOLGB1; golgin subfamily B member 1"
"NVE3124",270.268909131753,-0.609682681486384,0.125778407648674,-4.8472761969555,1.25168110855823e-06,0.000123903975208872,"K19269","PGP; phosphoglycolate phosphatase [EC:3.1.3.18 3.1.3.48]"
"NVE3153",692.678680778145,-0.559219807590971,0.149957858736778,-3.72917973290465,0.000192104097379233,0.00832744057855032,NA,NA
"NVE3154",610.474092590836,0.248657423485136,0.0767220615380207,3.24101592814878,0.00119104528682843,0.0323304612169513,NA,NA
"NVE3191",4391.73386066746,-0.388638568081426,0.0952712299125247,-4.07928572390912,4.51742867515901e-05,0.002659268590226,"K00323","NNT; NAD(P) transhydrogenase [EC:1.6.1.2]"
"NVE3209",255.074303155636,-0.512030775692303,0.149235692322094,-3.43102087526885,0.000601314325257731,0.0193911687676711,NA,NA
"NVE3218",1753.53848109471,-0.476213583455983,0.153092616490072,-3.11062410698862,0.00186692425073315,0.0430430959638905,NA,NA
"NVE3273",1832.63798621172,-0.420888608161622,0.103830633662588,-4.0536072382006,5.04338644306789e-05,0.00290394510681498,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE3324",1767.29998156565,-0.516831246934336,0.107008647179441,-4.82980824967976,1.36664594503506e-06,0.00013395149935154,"K19363","LITAF; lipopolysaccharide-induced tumor necrosis factor-alpha factor"
"NVE340",41.981938364497,-0.593719178222171,0.185222083100736,-3.2054448815332,0.00134853871627662,0.0348013940826926,NA,NA
"NVE3404",2249.97400736372,0.451143646137364,0.139576934044866,3.23222206609258,0.00122831560224875,0.0327072876941845,"K00280","LOXL2_3_4; lysyl oxidase-like protein 2/3/4 [EC:1.4.3.-]"
"NVE3415",82.0984500859152,-0.713004700060485,0.170927767150914,-4.17138017973969,3.02760245005523e-05,0.00194952122811485,NA,NA
"NVE345",404.015471239128,-0.634093048523553,0.194423285063548,-3.26140486884735,0.00110861624772686,0.0307216399457123,NA,NA
"NVE3457",2079.0824297528,-0.190028632420708,0.0589269063878577,-3.22481942578041,0.00126052148321271,0.0333962662469818,"K05766","SSH; protein phosphatase slingshot [EC:3.1.3.16 3.1.3.48]"
"NVE3462",781.224981254113,-0.496781369393927,0.10551470933262,-4.70817170929122,2.49948514084275e-06,0.000220054229413045,"K18592","GGT1_5; gamma-glutamyltranspeptidase / glutathione hydrolase / leukotriene-C4 hydrolase [EC:2.3.2.2 3.4.19.13 3.4.19.14]"
"NVE3463",6339.24534662642,-0.414028434667839,0.123642892134267,-3.34858257940324,0.000812260705945482,0.0240141920745873,NA,NA
"NVE3477",686.14847798004,2.28051739472557,0.176103155494248,12.9498951243952,2.35275262731734e-38,1.17031797564333e-34,NA,NA
"NVE3482",3357.25828470078,-0.383879272715288,0.118509596385639,-3.23922521401655,0.00119854893282047,0.0323365097167766,"K07192","FLOT; flotillin"
"NVE3513",843.913787659911,0.522194227331702,0.120139965139352,4.34654885013495,1.38296262099568e-05,0.000982743116783967,"K01262","pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]"
"NVE3562",62.1160621935435,-0.69890356897428,0.200959324043215,-3.4778359864705,0.000505479114933045,0.0172809586766715,NA,NA
"NVE3694",126.81090895015,0.670740754540697,0.1296072123532,5.17518078170542,2.27690407844619e-07,2.74567033023297e-05,NA,NA
"NVE3695",2290.66950283118,-0.39875151070205,0.101194171276152,-3.94045927421933,8.13257571361407e-05,0.00414907330701998,NA,NA
"NVE3703",391.95551609339,-0.310981449766383,0.0994964438077145,-3.12555341543042,0.00177470836082926,0.0416407691691272,NA,NA
"NVE3759",276.723085822417,-0.784751733720326,0.165771211652693,-4.73394460893764,2.20197843143884e-06,0.000201902142167459,NA,NA
"NVE3866",106.959317946147,-0.605553989062826,0.19120024095852,-3.16711938241854,0.00153957101157365,0.0380060104432766,NA,NA
"NVE3871",192.534547732021,-0.515955943867471,0.123261541910613,-4.18586313192181,2.84084499433097e-05,0.0018471991128171,NA,NA
"NVE3910",253.925555995643,-0.401995265088701,0.126524726562046,-3.17720714370852,0.00148700785629579,0.037093935328664,NA,NA
"NVE3966",81.4285661844576,0.620989522750239,0.185396971342511,3.34951276848527,0.000809538243629616,0.0240050408844985,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE397",3568.08422898122,-0.681470024430149,0.172581510623741,-3.94868501247436,7.85816703782927e-05,0.00406114154679712,NA,NA
"NVE4037",84.8800942427468,0.570219766667825,0.183231767788135,3.11201367290824,0.00185815892730586,0.0430404984593769,NA,NA
"NVE405",277.179011089631,-0.44236981742778,0.0896593049001693,-4.93389746797986,8.0604764624113e-07,8.53081383896796e-05,NA,NA
"NVE4127",2080.47989833178,-0.439873316187538,0.124759910727616,-3.52575850385064,0.000422271838799383,0.0150842778753884,"K02265","COX5B; cytochrome c oxidase subunit 5b"
"NVE4149",82.1637621256243,-1.18296277475106,0.169817795822593,-6.96607071726975,3.25915364904796e-12,1.1579889313412e-09,NA,NA
"NVE4179",627.509186868396,-1.1345717271863,0.241927810732687,-4.68971187624199,2.73590012961464e-06,0.000239807069951288,"K13912",NA
"NVE4208",142.892598038852,0.365651634105646,0.107700537271292,3.39507715903579,0.000686092619532517,0.0212635278050444,"K10297","FBXO11; F-box protein 11"
"NVE422",102.600698546828,-0.436439159970923,0.134903686607432,-3.23519075680232,0.00121561486759622,0.0325095282534435,NA,NA
"NVE4236",2029.65316068422,-0.317813112002716,0.0924438060399641,-3.43790596273506,0.00058623124508627,0.0190281290105734,"K17264","ERP44; endoplasmic reticulum resident protein 44"
"NVE4258",300.120447678601,-0.420820197972691,0.130601049460046,-3.22218083018872,0.00127218816321385,0.0334831899673352,"K12164","UBA5; ubiquitin-like modifier-activating enzyme 5"
"NVE4284",242.002232369326,-0.996172231217669,0.172171588233117,-5.78592694323566,7.21135523750495e-09,1.26977287752775e-06,NA,NA
"NVE4285",366.631326173757,-1.11723777923675,0.194117236072813,-5.75547953308832,8.63961896343562e-09,1.4948043349172e-06,NA,NA
"NVE4287",2761.17217653635,-0.608313533018045,0.159533367300814,-3.81308025593805,0.000137245520898049,0.00634614013684157,NA,NA
"NVE4304",43.4158620526575,-1.4696518642526,0.210650845044645,-6.97671952818953,3.02152054264004e-12,1.11331841179461e-09,NA,NA
"NVE4313",936.429633167402,-0.378153801086237,0.0634058968132635,-5.96401628384717,2.46112196110873e-09,4.66370892001718e-07,"K10277","KDM8; lysine-specific demethylase 8 [EC:1.14.11.27]"
"NVE4323",1000.71473813467,0.491450455608691,0.144366363849719,3.40418946978727,0.000663607056838533,0.0207606754872898,NA,NA
"NVE4359",340.022272722348,-0.695449253855509,0.130948331493922,-5.31086762176718,1.09104561914718e-07,1.43765130358752e-05,NA,NA
"NVE4372",419.54653696857,-0.648992986741797,0.176541505424794,-3.67614961241092,0.000236780691748636,0.00969043160323684,NA,NA
"NVE4411",31.8902604423778,0.642284365260601,0.204281994983545,3.14410658321766,0.00166594750304094,0.0400330404202966,"K12389","BTS; battenin"
"NVE4423",2069.98410772675,-0.582981863980433,0.110319681038859,-5.28447742497629,1.26064092850755e-07,1.61825629383966e-05,"K04362","FGFR1; fibroblast growth factor receptor 1 [EC:2.7.10.1]"
"NVE4507",336.005674345546,0.268984152926289,0.0862932247105036,3.11709469461452,0.00182642895387543,0.0425034583570285,NA,NA
"NVE4509",799.844775973709,-0.44381463916877,0.11440850330506,-3.8792102540261,0.000104796146048396,0.00503654328001193,"K06835","ADAM12; disintegrin and metalloproteinase domain-containing protein 12 [EC:3.4.24.-]"
"NVE4510",385.065390166722,-0.586402119653174,0.18869059001734,-3.10774437453021,0.0018852105296574,0.0433141269152348,NA,NA
"NVE4519",679.536904766535,0.362577550566471,0.104809800790991,3.45938593366391,0.000541408540636911,0.0181353631869573,NA,NA
"NVE454",543.562114843433,-0.538575706229991,0.162430458929226,-3.31573098900533,0.000914037683155334,0.0262888931246881,NA,NA
"NVE4572",284.229225813261,-0.558465031762581,0.129020309742948,-4.32850481350753,1.50125052374758e-05,0.00106300290644148,NA,NA
"NVE4573",2413.31041828789,-0.5845310212075,0.0995383296481389,-5.87242144080353,4.29475243921708e-09,7.98623264328059e-07,"K01810","GPI; glucose-6-phosphate isomerase [EC:5.3.1.9]"
"NVE4585",2075.48565837219,-0.281606722281182,0.0753052237921932,-3.73953768543712,0.000184359008912539,0.00806195868205008,"K13868","SLC7A9; solute carrier family 7 (L-type amino acid transporter), member 9"
"NVE4629",258.279682282288,-0.732988650592794,0.229099954445311,-3.19942730834443,0.00137700907420349,0.0353071514812203,NA,NA
"NVE4655",58.9300306239262,0.562870126801062,0.162814442961009,3.45712650895386,0.000545968475956899,0.018235965054003,NA,NA
"NVE4663",133.577019861931,-0.540142736783484,0.159402007414739,-3.38855667844959,0.000702615062106485,0.0215739689671801,NA,NA
"NVE4716",5827.22294697586,-0.203854686821341,0.0566317893220644,-3.59965117227749,0.00031864434517614,0.0122159278149705,"K07192","FLOT; flotillin"
"NVE4760",776.987126134088,0.287477021211302,0.091088417068466,3.15602170356327,0.00159936959141799,0.0390819179943334,NA,NA
"NVE4778",3149.7564467114,-1.06659699494273,0.243491034787771,-4.3804364126687,1.18441853070047e-05,0.000869607952226834,NA,NA
"NVE4779",34900.996410686,-1.3474081298646,0.239229216918106,-5.63228917948532,1.77833166906423e-08,2.83067721754968e-06,NA,NA
"NVE4824",2543.38813828925,-1.51270340396051,0.185593066341668,-8.15064610859815,3.61984995062158e-16,3.13148497684859e-13,NA,NA
"NVE4825",5438.20429841404,-1.89403205652838,0.204534894744857,-9.26019034009358,2.04068101651112e-20,3.12334078350167e-17,NA,NA
"NVE4826",4471.52151545119,-2.0931515453242,0.158832344845143,-13.1783708624648,1.16887719564849e-39,1.1628574780909e-35,NA,NA
"NVE4856",449.236890433051,0.444978507755072,0.144535252043891,3.07868496759492,0.00207916415992161,0.0464821677415285,"K03098","APOD; apolipoprotein D and lipocalin family protein"
"NVE4881",1849.25176103113,-0.259291352394511,0.0771813547994312,-3.35950765658784,0.000780814876092851,0.0234259515899263,"K10086","EDEM3; ER degradation enhancer, mannosidase alpha-like 3"
"NVE4898",1883.99616477502,-0.431176183084033,0.140309515667828,-3.07303593082603,0.00211892973030227,0.0472120322999153,NA,NA
"NVE4919",92.4842843549878,-1.0289646907354,0.222273547199631,-4.62927192056395,3.66953648024593e-06,0.000306776333392661,NA,NA
"NVE4977",113.906877560001,0.596048673643166,0.19207684716909,3.10317814160314,0.00191454358894729,0.0436843081376648,NA,NA
"NVE4978",111.387073031459,0.573526251140914,0.167813614482862,3.41763838952106,0.000631669714330564,0.0201093316896564,NA,NA
"NVE5012",1101.64675223103,0.59671469568303,0.165108619515214,3.61407355615402,0.000301423486101489,0.011645481753323,NA,NA
"NVE5120",835.61328310275,-1.05418082713762,0.165437253500296,-6.37208854011672,1.86471175336117e-10,4.52465484836918e-08,"K00471","E1.14.11.1; gamma-butyrobetaine dioxygenase [EC:1.14.11.1]"
"NVE5156",72.2771519590054,-0.670703772143774,0.187401119457861,-3.57897420295075,0.000344945511973884,0.0129734069594962,NA,NA
"NVE5157",341.564268943279,0.331878633969666,0.108015571821949,3.07250730956393,0.00212268634518778,0.047242830212753,NA,NA
"NVE520",221.025539194264,-0.450126386585023,0.131946686811736,-3.41142621661484,0.000646239885676719,0.0203453085527052,"K19603","MAPK15; mitogen-activated protein kinase 15 [EC:2.7.11.24]"
"NVE5223",3753.06802228642,0.445752450822301,0.108937341691797,4.09182419820205,4.27993070189996e-05,0.0025572907259971,"K01365","CTSL; cathepsin L [EC:3.4.22.15]"
"NVE5275",473.861420452237,-0.279074105061291,0.0909149225238223,-3.06961824653335,0.00214332541358766,0.0476045648001303,NA,NA
"NVE5291",143.183115912903,0.546936770364875,0.152607808602805,3.5839369909858,0.000338453765133017,0.0128515545130757,NA,NA
"NVE5295",1127.40532698418,-0.361442478700562,0.10127533182568,-3.56890935023242,0.000358470421468795,0.0133139214928237,NA,NA
"NVE5324",60.8966723512158,0.880001825089561,0.190046522852297,4.63045475330002,3.64863509737905e-06,0.000306316002247051,NA,NA
"NVE5331",425.563005698088,-1.03663496055951,0.192410545768179,-5.38762029087778,7.13966898157567e-08,9.86513845322299e-06,"K09381","PAX3_7; paired box protein 3/7"
"NVE5349",1554.30683377582,-0.212251900364068,0.066843949573854,-3.17533451744285,0.00149663858531117,0.0371768014131539,"K05728","CSK; c-src tyrosine kinase [EC:2.7.10.2]"
"NVE537",1023.47821738722,-0.42572602220982,0.0894308102469681,-4.76039545022743,1.93214004005728e-06,0.000179987969155064,NA,NA
"NVE539",281.089298772075,-0.561266507569541,0.142020207518154,-3.9520186414162,7.74947021337637e-05,0.00402588012625456,NA,NA
"NVE5412",1486.70122242767,-1.67069261802543,0.186919865519963,-8.93801530071715,3.96222233699665e-19,4.63743163760131e-16,NA,NA
"NVE5422",480.16089664091,-0.665496889050501,0.184248075145627,-3.61196114816668,0.000303890102906115,0.0116747143407024,"K07378","NLGN; neuroligin"
"NVE5446",1754.6217436801,-0.389613098333254,0.112076663638108,-3.47630885579627,0.000508366465409436,0.017349554786543,"K05093","FGFR2; fibroblast growth factor receptor 2 [EC:2.7.10.1]"
"NVE545",1394.26116737155,-0.602727350461914,0.1316860869629,-4.57700099048218,4.71689227576579e-06,0.000373912372951841,"K08892","FRK; fyn-related kinase [EC:2.7.10.2]"
"NVE5452",488.883634022307,-0.482371266758822,0.11458176456165,-4.20984323818199,2.55547937463296e-05,0.00167257806306158,NA,NA
"NVE546",1275.33834085,-0.475956547756659,0.153551439163685,-3.09965540114079,0.00193745911364178,0.0440064200732082,"K12132","prkC; eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE5468",105.326804882451,-0.685068295025822,0.197808976096946,-3.46328214494206,0.000533628521329139,0.0179573576033993,NA,NA
"NVE5485",1121.70807090115,-0.550351258410728,0.133539853465611,-4.12125102827414,3.76820555669842e-05,0.002314073640791,NA,NA
"NVE550",818.768570814825,-0.41982754669656,0.106494066408446,-3.94226233306144,8.07166200996605e-05,0.00413031755612966,NA,NA
"NVE5526",256.7590320882,-0.440659358493179,0.138601371222617,-3.17932899657542,0.0014761644045544,0.0368992326042727,"K14209","SLC36A; solute carrier family 36 (proton-coupled amino acid transporter)"
"NVE5550",276.77257104363,0.652501644246349,0.200453037084262,3.25513473748001,0.00113338581887175,0.0312773614952721,NA,NA
"NVE5588",947.896736201492,-1.42353769485025,0.128994140074726,-11.0356772332883,2.57107174086446e-28,7.30808777542574e-25,NA,NA
"NVE5598",230.148022493749,0.720193225789001,0.1785500067521,4.03356593981496,5.49367553684493e-05,0.0030704399482192,NA,NA
"NVE5599",1899.78157075529,0.918149918267473,0.222295866432652,4.13030585319336,3.6228093128414e-05,0.00223860363036041,NA,NA
"NVE5606",222.025283284127,0.617077234601594,0.160488896464555,3.8449839720711,0.000120560318418899,0.00569783528641526,"K22078","PGGHG; protein-glucosylgalactosylhydroxylysine glucosidase [EC:3.2.1.107]"
"NVE5647",1131.91371684801,-0.399169379321418,0.0936313138846656,-4.26320386588948,2.01516508091706e-05,0.00139221318107662,"K15377","SLC44A2_4_5; solute carrier family 44 (choline transporter-like protein), member 2/4/5"
"NVE5648",1670.41319378692,-0.596018017687491,0.155624688149283,-3.82984232627513,0.000128225392295067,0.00598896861618531,NA,NA
"NVE5649",130.090825484036,0.450273303997184,0.123651791762715,3.64146202475779,0.000271094118538455,0.0107980194097282,"K16731","GOLGA1; golgin subfamily A member 1"
"NVE5718",628.719192501334,-0.306391669551433,0.070387263843132,-4.35294189349752,1.34322761134219e-05,0.000964844757504533,NA,NA
"NVE572",630.108239111512,-0.80230239710117,0.158165397469351,-5.07255322553493,3.92513298999999e-07,4.48841213230057e-05,"K13240","NOS1; nitric-oxide synthase, brain [EC:1.14.13.39]"
"NVE573",75.3825520106803,-0.762747701820514,0.218131163417132,-3.49673879638148,0.00047098274857344,0.0162976413015056,NA,NA
"NVE5779",216.694301099568,-0.402082020778951,0.108270490752308,-3.71368059741044,0.0002042665742044,0.00877555769832513,NA,NA
"NVE5792",24.6681394106101,-0.826538607705537,0.236886326129473,-3.48917821138306,0.000484508016263129,0.0166498376504102,NA,NA
"NVE5857",1461.36356054489,0.636711115402664,0.177889458588922,3.57925152200286,0.000344579704129911,0.0129734069594962,NA,NA
"NVE5861",374.230340062364,0.51038019112429,0.145318164924195,3.51215686896767,0.000444485557747467,0.0156253165061861,NA,NA
"NVE5875",40100.7458771226,0.691453342258408,0.166309942781704,4.15761878510174,3.21582071584856e-05,0.00203127570740441,"K20478","GOLGB1; golgin subfamily B member 1"
