"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE6848",179.718968412037,0.503158940195499,0.144811778805312,3.47457191912515,0.000511669182212511,0.00653185162222806,NA,NA
"NVE6849",132.794497314652,0.672237363936367,0.157468619489763,4.26902430537958,1.9632987698251e-05,0.000554365563495187,"K15276","SLC35B2; solute carrier family 35 (adenosine 3'-phospho 5'-phosphosulfate transporter), member B2"
"NVE6852",93.6482799647375,-0.647999178518099,0.17992795189638,-3.60143697345747,0.000316463148062859,0.00451102924927321,NA,NA
"NVE6863",762.093043879019,0.69990294186476,0.19162154807926,3.65252733254853,0.000259671946573156,0.00385928488523616,NA,NA
"NVE6865",540.370975298354,0.48696619160886,0.152482107692969,3.19359562230995,0.00140512792989241,0.0138142469220867,NA,NA
"NVE6867",220.400952646923,-0.430164798234709,0.133388279206322,-3.22490702177318,0.00126013587271932,0.0127797074237962,NA,NA
"NVE6868",302.794143371889,-0.360718268623627,0.0941610685593768,-3.83086422172623,0.000127693959956666,0.00227445109604966,NA,NA
"NVE6871",213.48120106681,0.406596731057594,0.129736922629584,3.13400936924087,0.00172435350102651,0.0161320852031088,NA,NA
"NVE6879",105.018357088168,0.35547782133653,0.12633940611722,2.81367336020806,0.00489789685639002,0.0341773741367828,"K18182","COX16; cytochrome c oxidase assembly protein subunit 16"
"NVE689",239.724548635543,0.383591250443418,0.132520098757955,2.8945892286425,0.00379654990042284,0.0283864516160593,NA,NA
"NVE692",224.761657978279,-0.38125217344959,0.123010467256941,-3.099347412877,0.00193947450998613,0.0174879136547396,NA,NA
"NVE6928",426.899266258342,0.483095668023656,0.0982804732095125,4.91547967004393,8.85653414383774e-07,4.82414314028606e-05,NA,NA
"NVE693",51.9294461497961,-0.65483509363877,0.193326653622253,-3.38719509891416,0.000706111548812491,0.00834165832394432,NA,NA
"NVE6937",216.060859277146,-0.347476110436259,0.130146195573097,-2.66989064802205,0.00758759533349986,0.0470297492948495,"K21862","DSC1; voltage-gated cation channel"
"NVE6942",43.3155699438432,-0.74281116735094,0.211109391955738,-3.51860786708477,0.000433817416041552,0.0057287490196907,NA,NA
"NVE6944",352.962748694947,0.333763011740094,0.0937573710611916,3.55985889922469,0.000371054109456275,0.00509383640839629,"K11884","PNO1; RNA-binding protein PNO1"
"NVE6951",119.81640309737,0.852594729610946,0.232073124886507,3.67381931892329,0.000238951730118156,0.00366476495560161,"K08738","CYC; cytochrome c"
"NVE6952",1237.82090267398,0.647297893980096,0.176217104865877,3.67329774526013,0.000239440210074948,0.00366707891641751,NA,NA
"NVE6954",2603.37178000565,0.374965120504006,0.0818489922292137,4.58118188497589,4.62355497998519e-06,0.000181659730905184,"K17920","SNX5_6_32; sorting nexin-5/6/32"
"NVE6955",522.304331791435,0.295516938623843,0.0999072470819522,2.95791293680063,0.00309729590823061,0.0245703818781779,NA,NA
"NVE6960",899.730278898637,0.250587083191373,0.0893121753107872,2.80574381174105,0.00502005871974383,0.0348075454695436,"K18384","L3HYPDH; trans-L-3-hydroxyproline dehydratase [EC:4.2.1.77]"
"NVE6965",581.015194323187,-0.32200011978702,0.0931766767336327,-3.45580172071959,0.000548658755914828,0.00689134316696469,"K15175","CDC73; parafibromin"
"NVE6971",4765.1120701081,0.294393141225474,0.102299810289299,2.87774865264114,0.00400524121084027,0.0294487596322319,NA,NA
"NVE6979",91.2050549859012,0.548430076729351,0.154808021587808,3.54264637648817,0.000396133509514325,0.0053474353616032,NA,NA
"NVE6987",533.685419540882,0.357261213021442,0.0924376305417622,3.86488934136013,0.000111139575661668,0.00204802312486152,"K12186","FAM125; ESCRT-I complex subunit MVB12"
"NVE699",156.309443422452,-0.365956460505724,0.115986303470399,-3.15516961534274,0.00160404822923145,0.0152884753815322,NA,NA
"NVE6990",253.655637474664,0.397917046259313,0.0961670093354181,4.13777083231765,3.50696379080935e-05,0.000849719441775371,"K09142","uncharacterized protein"
"NVE6997",13945.2623399631,0.658451398482058,0.216699905308157,3.0385403147533,0.00237727294379656,0.0201148872690209,NA,NA
"NVE7014",39.5844485599976,0.705472052735698,0.235829596726834,2.99144832763659,0.00277657523899345,0.0226256718300529,NA,NA
"NVE7015",121.088085906942,-1.15337332573717,0.211317052212575,-5.45802297382481,4.81465373897982e-08,4.55516266083999e-06,NA,NA
"NVE7016",119.097040746194,-1.33514006011165,0.243465098414109,-5.48390742167369,4.16032549307552e-08,4.02318201996308e-06,NA,NA
"NVE7017",88.7766410715899,-1.20499739090414,0.211525665904085,-5.69669588677973,1.22151529338061e-08,1.46682509543039e-06,NA,NA
"NVE7018",39.2415123834199,-1.0692495341072,0.238355530660219,-4.48594388032658,7.25918482167504e-06,0.00025465406786149,NA,NA
"NVE7019",120.721317899111,-1.265792082217,0.197543757524665,-6.40765417281766,1.47775627675683e-10,3.76970491488002e-08,NA,NA
"NVE7022",1008.00677096251,-0.331964932762954,0.117568929534128,-2.82357706307592,0.00474910074634786,0.0334057279727816,NA,NA
"NVE7024",265.514521830184,0.308199945542053,0.0899865233383252,3.42495669471866,0.000614897423815064,0.00749635881036177,NA,NA
"NVE7027",505.766766196649,-0.622095144494353,0.213969617479726,-2.90739943278769,0.00364447508144498,0.0275891939400693,NA,NA
"NVE7038",233.692362146458,0.288255836692319,0.107564575848515,2.67983984893199,0.00736573911663833,0.0460464040028978,NA,NA
"NVE7039",4123.6434807637,0.542559495872166,0.137682938913631,3.94064435400029,8.12630310989402e-05,0.001600003193394,NA,NA
"NVE704",83.655569901134,0.598613780840042,0.172392456058984,3.47238965396042,0.00051584702543732,0.0065705643186536,NA,NA
"NVE7055",261.520385259749,-0.401795820958423,0.105565833692478,-3.80611611640266,0.000141166126458708,0.00246027567285094,NA,NA
"NVE7059",21.8829092916271,-0.851696527141436,0.228331827565703,-3.73008238151275,0.000191417173288322,0.00308511970664917,NA,NA
"NVE7060",987.746027706779,0.299965272571907,0.111896461495101,2.68073957445955,0.00734596602245306,0.045975397314064,NA,NA
"NVE7061",699.486996911297,0.240221926110953,0.0907797050644764,2.64620738677588,0.00813998952099574,0.0496787129241446,NA,NA
"NVE7062",350.550506794353,0.33634700731225,0.119581588524751,2.81269894021045,0.00491276235774018,0.0342483002642461,"K14825","TMED5; p24 family protein gamma-2"
"NVE707",531.830029018736,0.36382503190633,0.0800591557671464,4.5444525166431,5.50782209789978e-06,0.000207557084579255,NA,NA
"NVE7074",408.468709684512,-0.502924495177501,0.0976382366186219,-5.15089694974665,2.5924361187138e-07,1.82766746369323e-05,NA,NA
"NVE7080",2171.01383028351,-0.659873767730163,0.0994199933379704,-6.63723407712344,3.19623867934846e-11,9.70191615793896e-09,"K12310","CTBS; Di-N-acetylchitobiase [EC:3.2.1.-]"
"NVE7082",718.684626880303,-0.539995338506309,0.106327703568836,-5.07859495109586,3.80236387769926e-07,2.49551539180532e-05,NA,NA
"NVE709",3696.73807175035,-0.434623189931555,0.15585707894981,-2.78860089551348,0.00529362554833923,0.0360801817903663,NA,NA
"NVE7106",434.427467684452,-0.294548924959342,0.0923734302543575,-3.18867583620396,0.00142926055398163,0.0139823139692339,"K19491","DMRT4_5; doublesex- and mab-3-related transcription factor 4/5"
"NVE7107",146.105287090019,-0.953378714985712,0.169059400482789,-5.63931205400654,1.70730887120723e-08,1.95357253299654e-06,NA,NA
"NVE7110",1091.45097895017,0.335842716703333,0.122963811908624,2.73123215269956,0.00630980071227839,0.0410174582292814,"K00232","E1.3.3.6; acyl-CoA oxidase [EC:1.3.3.6]"
"NVE7113",12260.0448561983,0.317962487365902,0.105255700540372,3.02085764223235,0.00252059836782573,0.0209857818395548,"K02105","CTNNB1; catenin beta 1"
"NVE7114",1929.37028947063,0.356742726323706,0.0846032024309768,4.21665747954107,2.47950151567619e-05,0.000670662198330483,NA,NA
"NVE7122",171.883749330278,1.12489487884062,0.13139585236482,8.56111405797924,1.11782049570948e-17,3.48999527624723e-14,"K09592","EGLN; hypoxia-inducible factor prolyl hydroxylase [EC:1.14.11.29]"
"NVE7126",297.28937100163,0.552428128247,0.183248584844736,3.01463789592189,0.00257286223804943,0.0213153541366832,NA,NA
"NVE7128",148.058949854974,-0.373257265052267,0.132575261326108,-2.81543676639739,0.00487109819348871,0.0340229629334279,NA,NA
"NVE7131",2800.30624184238,-0.350965985450029,0.0624622898126785,-5.61884597094599,1.92237136328387e-08,2.15453467408046e-06,"K11406","HDAC4_5; histone deacetylase 4/5 [EC:3.5.1.98]"
"NVE7141",435.092261048954,0.466002820783952,0.111312138411762,4.18645106843722,2.83349982830937e-05,0.000735464830732795,NA,NA
"NVE7145",1226.98771364921,0.175445561852545,0.0652960786028368,2.68692340499791,0.00721134871616401,0.0454072332727775,"K00920","PIP4K2; 1-phosphatidylinositol-5-phosphate 4-kinase [EC:2.7.1.149]"
"NVE7154",400.023576134265,-0.751048047644093,0.180374547683648,-4.16382498134564,3.12960045604838e-05,0.000782579152939787,NA,NA
"NVE716",789.241336860271,0.511039132391548,0.114031843825922,4.48154756816603,7.41037111004986e-06,0.000258499464824728,NA,NA
"NVE719",158.91640706831,0.546851919344047,0.16411011391585,3.33222557888451,0.000861543914841402,0.00968917982958794,NA,NA
"NVE7199",109.395521899755,0.48057441283541,0.128579112889164,3.73757760523413,0.00018580174989192,0.00301462304668738,NA,NA
"NVE7204",34.2714697633856,0.542567139070836,0.194780454889561,2.78553173817398,0.00534400081415664,0.0362824286403831,"K08657","TASP1; taspase, threonine aspartase, 1 [EC:3.4.25.-]"
"NVE7206",599.64390260856,0.276976083605119,0.0898449121553014,3.08282435767038,0.00205046138529525,0.018135505291634,NA,NA
"NVE7210",462.350805353821,-0.35591080354125,0.128657931317572,-2.7663339515598,0.00566904473421447,0.0377274581809553,NA,NA
"NVE7215",553.67779130262,0.24124232749446,0.0820006405619119,2.94195662181832,0.0032614560959045,0.0254932485607986,NA,NA
"NVE7216",388.254644759733,0.274357611361483,0.0983870736966918,2.78855342529318,0.00529440141851771,0.0360801817903663,NA,NA
"NVE722",101.988037046491,-0.455594314589981,0.164038782780277,-2.77735732287304,0.00548028946034412,0.0368931720784347,"K09592","EGLN; hypoxia-inducible factor prolyl hydroxylase [EC:1.14.11.29]"
"NVE7222",133.031356627203,0.438379681899297,0.131300555731218,3.33874963025056,0.000841563777213836,0.00953684604187089,"K00569","TPMT; thiopurine S-methyltransferase [EC:2.1.1.67]"
"NVE7246",218.714209966243,0.325413683540569,0.107219244673555,3.03503055380907,0.00240511320416175,0.0202757263465546,NA,NA
"NVE7267",555.47423222725,0.304658457351755,0.0864174870910967,3.52542601742863,0.000422802255331767,0.00561413092546235,"K00864","glpK; glycerol kinase [EC:2.7.1.30]"
"NVE7277",325.46731790489,0.506890207957271,0.148220271960815,3.41984400144182,0.000626570556487103,0.00760338673627187,"K01283","ACE; peptidyl-dipeptidase A [EC:3.4.15.1]"
"NVE7288",1550.52935792632,-0.676085130289873,0.219561658153654,-3.07924951913386,0.00207522794021781,0.0182953233696895,NA,NA
"NVE729",158.466428911067,-0.426319664708596,0.113746081340915,-3.74799430171882,0.000178254303032882,0.00293796967781572,"K08369","ydjE; MFS transporter, putative metabolite:H+ symporter"
"NVE7300",2368.76434429562,0.875116451558754,0.216054877015389,4.05043599870425,5.11222909507953e-05,0.0011165901391194,NA,NA
"NVE7302",67.8150795487247,0.65098587151484,0.184100832437072,3.53602894075644,0.000406190192332644,0.00546294563287995,NA,NA
"NVE7303",113.926987563776,-0.488175923336164,0.148031381807699,-3.29778670829629,0.000974501287834346,0.0105538779215162,NA,NA
"NVE7304",45.1961848500521,-0.696284667172567,0.182858132944472,-3.80778615618921,0.000140216442032302,0.00245154427249277,NA,NA
"NVE7305",302.237477256216,0.253821481719241,0.0904252081722765,2.80697702388105,0.00500088084560371,0.0347122137400069,NA,NA
"NVE7332",197.71484858989,-0.967028760688645,0.216629884797685,-4.46396747887195,8.04557813711874e-06,0.000275219467239776,NA,NA
"NVE7344",171.229689032347,0.298972636880999,0.108743293681705,2.74934321702727,0.00597148225701603,0.0392851503087024,NA,NA
"NVE7345",459.338764237346,-0.413010653290644,0.102006686328395,-4.04885864011913,5.14680184058369e-05,0.0011208994150774,NA,NA
"NVE735",15.3050631386123,-0.696575277470393,0.246409699957923,-2.82689876895812,0.00470011835045461,0.033093133553217,"K04008","CD59; CD59 antigen"
"NVE7355",373.636371283447,0.294871759026748,0.0948488961136604,3.10885810071415,0.00187811895509522,0.0170954976108313,NA,NA
"NVE7357",373.237006756625,-0.814445256981568,0.168167221584956,-4.84306780658869,1.27849634276275e-06,6.45668147035308e-05,NA,NA
"NVE7365",364.23978875842,-0.368315778821937,0.12781769279761,-2.88157117188103,0.00395697858576745,0.0291964101930951,NA,NA
"NVE7404",541.272321976927,-0.598158612355805,0.141794507389383,-4.21848930095154,2.45944639359327e-05,0.000666888349032023,NA,NA
"NVE7407",46.0174393364963,-0.808051727036678,0.207352955535177,-3.89698678251824,9.73969325065041e-05,0.00184935704598579,NA,NA
"NVE7422",167.562982178877,-0.407398542793768,0.128412612800799,-3.17257420363954,0.00151093942186451,0.0146170049518073,NA,NA
"NVE7425",3766.60031832956,-1.849048076365,0.234569256019215,-7.88273837647987,3.20283213472745e-15,3.90950288688806e-12,NA,NA
"NVE7437",899.695871849175,0.495083766203462,0.139962914334969,3.53724962470125,0.000404317331263927,0.00544175335735428,NA,NA
"NVE7439",14.6995789739027,-0.631550850651193,0.238115819905765,-2.65228429972075,0.00799491925099715,0.0489299804622074,"K04605","GRM2_3; metabotropic glutamate receptor 2/3"
"NVE7441",1031.48553820144,0.351750135988373,0.097772353787093,3.597644143398,0.000321112544604733,0.00456301343454906,"K12877","MAGOH; protein mago nashi"
"NVE7442",41.1904747211749,-0.990880770179262,0.221749576580034,-4.46846747336012,7.87819890452673e-06,0.000270720184054138,NA,NA
"NVE7443",1089.71053751763,0.250225048200262,0.05399857739951,4.63391926696448,3.58806971668871e-06,0.00014936621649187,NA,NA
"NVE7448",184.562984471566,0.498180707445115,0.174144676661568,2.86072888930895,0.00422668324825582,0.0305874709902751,NA,NA
"NVE7454",34954.0919183953,0.596157369195604,0.194014043062345,3.07275370269993,0.00212093460807891,0.0185321086039463,NA,NA
"NVE7460",162.836278390649,0.601815149868951,0.20918435424196,2.87696062188686,0.00401525698332365,0.0294847587093111,NA,NA
"NVE7462",27285.5590781214,0.59093691232222,0.173242532647368,3.41103829003158,0.000647160027076178,0.0077969583195975,NA,NA
"NVE7463",108.713415115586,1.04644046943783,0.223155945036224,4.68927892227102,2.74169464565617e-06,0.000120320755985574,NA,NA
"NVE7464",57.9848617885489,0.974983745567664,0.210507500448579,4.6315867296416,3.62873929402234e-06,0.000150772048043457,NA,NA
"NVE7471",63.6677025458348,0.60083073019574,0.215586519899058,2.78695871373155,0.00532052570956839,0.0361905040095291,NA,NA
"NVE7481",1205.98999487757,0.346734118534279,0.112177110600812,3.09095248288352,0.00199515559331799,0.0178399805075707,"K09540","SEC63; translocation protein SEC63"
"NVE7492",309.851427508753,0.794795823284619,0.129358565520438,6.14412984626864,8.0403051558268e-10,1.52800755809213e-07,"K10267","FBXW12S; F-box and WD-40 domain protein 12/13/14/15/16/17/19"
"NVE7501",166.075303066302,0.344684468718344,0.115536108010618,2.98334844970429,0.00285113194679746,0.0230920729137247,NA,NA
"NVE7521",287.023351367128,-0.649215061608357,0.171452673638834,-3.78655548396949,0.000152750000692024,0.00260401814752277,"K20526","TAGLN; transgelin"
"NVE7545",972.853578089412,0.652278865395801,0.112109514262632,5.81822934196067,5.94742643699597e-09,8.3321156910607e-07,"K00451","HGD; homogentisate 1,2-dioxygenase [EC:1.13.11.5]"
"NVE7549",1659.60378095362,-0.574053038100473,0.155331210872541,-3.6956709142731,0.000219306888598473,0.00344074088321581,NA,NA
"NVE7550",332.603587493735,0.454731698728164,0.108483784586013,4.19170201761926,2.7686949528548e-05,0.000729913488475774,NA,NA
"NVE7551",464.276181688204,0.278952560295479,0.0807414510786781,3.45488663590719,0.000550524246535463,0.00690683548107494,NA,NA
"NVE7555",171.553648750226,-0.761418655477865,0.193725948261181,-3.93039064881139,8.48079579141334e-05,0.00165837102774373,NA,NA
"NVE7556",304.25419413258,-0.82721648460904,0.140474927233287,-5.88871267564554,3.89215442985902e-09,5.67086900430458e-07,NA,NA
"NVE7558",15.2602215348135,-1.30713467690514,0.239928953918514,-5.44800723529632,5.09372867651098e-08,4.77783005258144e-06,NA,NA
"NVE7559",165.246964954627,-0.711941085661068,0.191155131349266,-3.72441524658973,0.000195768466117948,0.00314597046103512,NA,NA
"NVE7570",2339.6284596944,-0.556888926739158,0.109267063830067,-5.09658544138458,3.45834513440839e-07,2.3113802113913e-05,"K04377","MYC; Myc proto-oncogene protein"
"NVE7584",13.2368343543065,-0.751134212783209,0.244193574997397,-3.07597860750929,0.00209812897901491,0.0184377196768681,"K12367","DOCK2; dedicator of cytokinesis protein 2"
"NVE7601",3026.19465688129,0.25347332905413,0.0788807629819942,3.21337319102744,0.00131185712835137,0.0131697921635826,"K12580","CNOT3; CCR4-NOT transcription complex subunit 3"
"NVE7605",343.040426198601,0.241007809257871,0.0863765889175319,2.79019827337675,0.00526757723352095,0.0359646674284912,NA,NA
"NVE7608",417.997360142956,0.326045843671798,0.0801185451007698,4.0695427414678,4.71054976927967e-05,0.00106682969127054,NA,NA
"NVE7633",492.530515737937,-0.597388504711259,0.155805975009374,-3.83418225568896,0.000125982707650219,0.00225315227143661,"K11141","ENPEP; glutamyl aminopeptidase [EC:3.4.11.7]"
"NVE7634",584.048133475787,0.398143210706062,0.100528534065127,3.96049951795901,7.47931439985492e-05,0.00150239353133115,NA,NA
"NVE7638",844.763621700742,0.350568197722955,0.12872207587068,2.72345046761949,0.00646039023850047,0.0417974625998898,NA,NA
"NVE7646",634.404612011634,0.220517918598316,0.0789359565301228,2.79363078997041,0.00521199477935514,0.0357176267007178,"K00814","GPT; alanine transaminase [EC:2.6.1.2]"
"NVE7654",1310.2691363468,0.672106431593758,0.135623639065533,4.95567318665588,7.20802852445365e-07,4.13468407879093e-05,NA,NA
"NVE7657",72.6085688212222,0.46687010205259,0.152935164999118,3.05273219573329,0.00226768215622377,0.0194353700095179,NA,NA
"NVE7681",866.237330952743,0.59170381657579,0.1771158613192,3.3407726003117,0.0008354561994106,0.0094802155961156,NA,NA
"NVE7684",508.208616280587,-0.367884483052095,0.105946531610357,-3.47235985416753,0.000515904295164016,0.0065705643186536,"K08824","CDKL; cyclin-dependent kinase-like [EC:2.7.11.22]"
"NVE7688",288.674981052959,0.337695484835085,0.105600231857033,3.19786688813595,0.0013844817144456,0.0137099446620791,"K14864","FTSJ1; tRNA (cytidine32/guanosine34-2'-O)-methyltransferase [EC:2.1.1.205]"
"NVE7697",103.746211964671,-0.946089572526665,0.14707618416381,-6.43264970399921,1.25398422590936e-10,3.34217381185965e-08,NA,NA
"NVE7700",48.4277880864807,-0.684341017697275,0.204068222580418,-3.35349134247295,0.000797989101938512,0.00915316912894245,NA,NA
"NVE7710",272.49205055136,-0.827381919482026,0.183329820566792,-4.51307876113142,6.38932810386712e-06,0.000230824396431608,NA,NA
"NVE7711",2037.90917520218,0.230047173197581,0.072434594062717,3.17592962553771,0.00149357179253941,0.0145075606781995,"K09495","CCT3; T-complex protein 1 subunit gamma"
"NVE7717",119.039632644751,-0.628050283371102,0.184600376836758,-3.4022156082947,0.000668418820372406,0.00800454428451448,NA,NA
"NVE7718",18511.1252914895,-0.683594189160814,0.186277806170197,-3.6697564955013,0.000242781625354501,0.00370013418558062,NA,NA
"NVE7723",207.659049654316,0.417419315311472,0.122983418630416,3.39411052286554,0.000688518992565521,0.00817359184275908,"K03929","pnbA; para-nitrobenzyl esterase [EC:3.1.1.-]"
"NVE7726",857.382987641034,0.554963731230176,0.143712219496989,3.86163217833959,0.000112632049160398,0.00207203151043812,NA,NA
"NVE7727",119.724206844321,0.603180803611179,0.212489284045325,2.83864104639986,0.00453060911820951,0.0321749352887097,NA,NA
"NVE7733",188.335371300515,-0.529445852765085,0.183250608235464,-2.88919015256301,0.00386235436722482,0.0287603934227252,"K04950","CNGA3; cyclic nucleotide gated channel alpha 3"
"NVE7734",400.225429316102,0.31971614662887,0.101533096025623,3.14888601986674,0.00163894105662667,0.0155397209512259,NA,NA
"NVE7737",142.004530552233,0.559914854309143,0.159358201482965,3.51356158075741,0.00044214191360994,0.00580361052369084,NA,NA
"NVE7744",3649.61409002322,0.474540294356608,0.120206102531837,3.94772215687573,7.88982934974103e-05,0.00156047258315466,NA,NA
"NVE7745",462.019230137828,0.43681668163346,0.133377615901525,3.27503740924541,0.00105647982502974,0.0111975589602449,"K00918","pfkC; ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]"
"NVE7746",235.767347135194,0.434474672494702,0.119970556353946,3.62151085815492,0.000292887510050623,0.00423630478633777,NA,NA
"NVE7751",237.705910578367,-1.13378563067073,0.206059054431586,-5.50223640401668,3.75003651020159e-08,3.70846370726045e-06,NA,NA
"NVE7760",738.092102516304,-2.3074478586717,0.232041214016012,-9.94412940156601,2.6750276404239e-23,1.94875763604881e-19,NA,NA
"NVE7770",439.515764893894,0.433623142850657,0.13293371277515,3.26195013889445,0.0011064860392139,0.0116149146911718,NA,NA
"NVE7777",293.757879497878,-0.422164847675612,0.0864832955442372,-4.88146115407536,1.05302668450242e-06,5.54551763609646e-05,NA,NA
"NVE778",175.96127479245,-0.573996910094405,0.212317411835679,-2.70348486792333,0.0068616572184578,0.0438227698741658,NA,NA
"NVE779",614.243882004812,-0.625144848499927,0.220729168674119,-2.83218050543596,0.0046231742097673,0.0326777077472395,NA,NA
"NVE7792",1154.30282355584,-0.49216989361941,0.114195804325808,-4.30987720192606,1.63345223168395e-05,0.000485042099503433,"K12460","KIDINS220; ankyrin repeat-rich membrane spanning protein"
"NVE78",989.993040226539,-0.632268107891892,0.10598543749124,-5.96561303947205,2.43717251923049e-09,3.83197161207067e-07,NA,NA
"NVE780",107.048376439278,-0.627779789380285,0.208807653710705,-3.00649798139128,0.00264275808343941,0.0217133375614918,NA,NA
"NVE7805",268.726901088072,0.553269535546,0.115066941836191,4.80824054865063,1.52264480120313e-06,7.39497825117655e-05,NA,NA
"NVE7821",3738.65711258974,-0.424806152164964,0.158140163765533,-2.68626351490822,0.00722560773833267,0.0454826201386119,NA,NA
"NVE7822",4928.11542030548,-0.747974043291155,0.144313857909806,-5.18296755505371,2.18383039400877e-07,1.57516875449049e-05,"K09377","CSRP; cysteine and glycine-rich protein"
"NVE7824",1050.38096714445,0.513492687117055,0.123464709869736,4.15902396449015,3.19610369829911e-05,0.000792179039741043,"K00826","E2.6.1.42; branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"NVE7825",541.170054036584,0.303149839546229,0.0969064254604864,3.12827387973194,0.00175836249978413,0.0163445950382735,"K10579","UBE2M; ubiquitin-conjugating enzyme E2 M"
"NVE783",334.919299237086,0.264230077299095,0.0885036183844284,2.98552852552732,0.00283088733637082,0.022974022553429,NA,NA
"NVE7832",408.003025373309,-0.699410361482043,0.143402211165949,-4.87726343823715,1.0756773282207e-06,5.63464973831355e-05,NA,NA
"NVE7851",20219.651810462,0.735880198970751,0.163315939182137,4.50586882490425,6.61019146741429e-06,0.000237217954877404,NA,NA
"NVE7852",7513.21121250958,0.544702375628032,0.130941708907512,4.15988442622794,3.18408673951468e-05,0.000790775178319242,NA,NA
"NVE7853",4282.05276089229,-0.685072011025946,0.147965820562356,-4.62993418630244,3.65781973569799e-06,0.000151569275181165,NA,NA
"NVE7855",115.189161836834,0.681880947505334,0.230385352941206,2.9597408810939,0.0030789789251653,0.024442820344892,NA,NA
"NVE7860",398.465937062625,-0.346351904066555,0.125342080068872,-2.76325320176787,0.0057228352841142,0.0380275357659823,NA,NA
"NVE7862",3200.65239093173,-0.241070407768455,0.0748490274845392,-3.22075537745965,0.00127853226682402,0.0129242935668081,"K01899","LSC1; succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]"
"NVE7865",610.79912121402,0.412013172322916,0.135078663887723,3.05017210316338,0.00228710266194591,0.0195558015167558,"K12654","TMEM173; transmembrane protein 173"
"NVE7866",66.1773302937521,-0.505517658894683,0.175109218908249,-2.88687061735772,0.00389094195537287,0.0288650836506022,NA,NA
"NVE7867",262.410206003831,0.415478318767656,0.0914330260338747,4.54407271409487,5.51776097646063e-06,0.000207557084579255,NA,NA
"NVE7872",350.810146905475,0.449226917965466,0.108145300144808,4.15391993331142,3.26827575200924e-05,0.000807097927233468,"K06229","SUFU; suppressor of fused"
"NVE7874",52.0759444690851,-0.477911442667106,0.172404968524078,-2.77202824697225,0.00557082021957247,0.0372781003976596,NA,NA
"NVE7893",48.1877286953765,0.568344759640516,0.192968454385865,2.94527290198448,0.00322669922666881,0.0252763495556401,NA,NA
"NVE790",1600.17830386128,-0.328405235126726,0.0874271111958846,-3.75633176750995,0.000172422084904149,0.0028656157152701,NA,NA
"NVE7906",320.658305536918,-0.361080059279446,0.120973449865787,-2.98478765117506,0.00283775246974983,0.023021187908828,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE7909",376.272373816508,0.441214802869138,0.122657872755839,3.59711768153206,0.000321762932046221,0.00456928452233279,NA,NA
"NVE7911",1221.56262867042,-0.232980554882648,0.0678255522600076,-3.43499679869207,0.00059256082874634,0.00729190141455589,"K05719","ITGB1; integrin beta 1"
"NVE7916",141.946926997379,-0.54671231687701,0.170185687382594,-3.21244591883891,0.00131609924444208,0.0131874383099469,NA,NA
"NVE7943",261.52988251109,-0.683647908067655,0.215019983471543,-3.17946219244377,0.00147548616096545,0.0143574132003116,"K08621","ADAMTS6; a disintegrin and metalloproteinase with thrombospondin motifs 6 [EC:3.4.24.-]"
"NVE7944",116.430536472119,-0.781746160703075,0.202709186422172,-3.85649103773211,0.000115026313315692,0.00211166340579357,NA,NA
"NVE7950",1195.01497932211,-0.556238427576781,0.0876992695937395,-6.34256625116168,2.25968981367704e-10,5.31027106214104e-08,"K15156","MED14; mediator of RNA polymerase II transcription subunit 14"
"NVE7951",386.471363756317,-0.711187637628011,0.157541328681341,-4.51429249442558,6.35284889792712e-06,0.00023025126478308,"K15156","MED14; mediator of RNA polymerase II transcription subunit 14"
"NVE7953",1651.87529854089,0.419178532272569,0.126788950203026,3.30611249325232,0.000946000997746858,0.0103822336841141,"K11594","DDX3X; ATP-dependent RNA helicase DDX3X [EC:3.6.4.13]"
"NVE7954",446.142202532758,0.333082375948836,0.110851860142817,3.00475224790731,0.0026579725783132,0.0218055520642023,"K09549","PFDN2; prefoldin subunit 2"
"NVE7967",1093.24212300404,-0.251404150203633,0.0815360090134328,-3.08335118735349,0.00204683451189981,0.018135505291634,"K12132","prkC; eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE798",217.505449137191,0.398517492533106,0.0964822138042195,4.13047624862518,3.62012497108627e-05,0.000872302439284349,NA,NA
"NVE7987",543.067648842091,0.647882673634893,0.110670894338818,5.85413786981248,4.79490745635329e-09,6.89425674069745e-07,NA,NA
"NVE7988",296.971079533463,0.473149730923199,0.138890429945589,3.40664026390126,0.000657677476324393,0.00790189183346323,"K13444","SUMF1; formylglycine-generating enzyme [EC:1.8.3.7]"
"NVE7993",212.998784409863,-0.578438245604721,0.16071400030265,-3.59917769774526,0.000319225007869175,0.00453914284123671,"K08202","SLC22A4_5; MFS transporter, OCT family, solute carrier family 22 (organic cation transporter), member 4/5"
"NVE7995",1008.85704980923,-0.495800183657397,0.072838155538935,-6.80687450126839,9.97418662523938e-12,3.46009283642233e-09,NA,NA
"NVE8009",1999.07772000446,0.588628306084736,0.0757863821786283,7.76694030198381,8.04047152588597e-15,9.24865816832831e-12,NA,NA
