"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE6370",254.813145728463,0.439784754957045,0.154519383916846,2.84614618444062,0.00442518750579604,0.0450833945493044,"K08606","MEP1B; meprin B [EC:3.4.24.63]"
"NVE6404",1082.83933020673,-0.380083824036543,0.123368512990659,-3.08088194323394,0.00206388462613826,0.0273908008138329,NA,NA
"NVE6411",4191.58118029578,-0.607438993469352,0.157899414439393,-3.84699965877648,0.000119573135893294,0.00399609499724703,"K17266","MVP; major vault protein"
"NVE6451",476.102597715952,-0.414916265138081,0.076982444865081,-5.38975172671199,7.0555087836166e-08,1.49826668815425e-05,NA,NA
"NVE6464",289.142178219045,-0.301055924315797,0.0991954018831882,-3.03497862401242,0.00240552735499625,0.0301222854170477,"K01974","RTCA; RNA 3'-terminal phosphate cyclase (ATP) [EC:6.5.1.4]"
"NVE6465",132.876897788651,-0.432419580725208,0.127557394639846,-3.3900001011006,0.000698925978915719,0.0136217065068603,"K03681","RRP40; exosome complex component RRP40"
"NVE6473",320.301048090968,-0.452323087966685,0.102140915143427,-4.4284221198873,9.49249825171666e-06,0.000674265050033086,NA,NA
"NVE6497",1474.19108290835,-0.478275154989123,0.104062539764804,-4.59603576916429,4.30604810276712e-06,0.000380013405294418,"K08791","LATS1_2; serine/threonine-protein kinase LATS1/2 [EC:2.7.11.1]"
"NVE6498",151.338215539205,-0.425399601129041,0.139226176729938,-3.05545703488077,0.00224717797267516,0.0289393367978243,NA,NA
"NVE6516",1809.86200187352,-0.3198482209423,0.0943426417154004,-3.39028264554191,0.000698205964993475,0.0136217065068603,"K04461","PPM1B; protein phosphatase 1B [EC:3.1.3.16]"
"NVE657",324.435504217545,-0.488304745468081,0.152245538427697,-3.20735011686389,0.00133963847485189,0.020767961937894,NA,NA
"NVE6578",12675.1486024765,0.305984314306441,0.098340217143016,3.11148707208413,0.00186147624445733,0.0254855975282116,"K10956","SEC61A; protein transport protein SEC61 subunit alpha"
"NVE659",170.332107545616,-0.428610810274931,0.123126767552514,-3.48105305446378,0.000499446551619002,0.0108214619774897,NA,NA
"NVE6611",74.2562358490048,-0.657255868971914,0.142969350647915,-4.59718020675993,4.28247205810593e-06,0.000379575979898032,NA,NA
"NVE6626",1035.87452372305,-0.541301320748587,0.161534921161313,-3.35098638026406,0.000805242626950574,0.014855815559289,NA,NA
"NVE6627",596.223669719321,-0.374169543729419,0.119252557734803,-3.13762279683347,0.00170323912214048,0.0240126090898726,NA,NA
"NVE6644",78.0605386152405,0.50127674318887,0.16823912954038,2.97954907730639,0.00288672983091797,0.0340422132761733,NA,NA
"NVE6648",780.646408721625,-0.367616417443704,0.126384060386144,-2.90872453631033,0.00362906467837177,0.0395837948278689,"K01893","NARS; asparaginyl-tRNA synthetase [EC:6.1.1.22]"
"NVE6710",527.165673250692,0.560999171112114,0.171095313265245,3.27886930627031,0.00104223892344864,0.0176178131786269,NA,NA
"NVE6727",62.5668306898158,0.586790849374425,0.1936692385321,3.0298608794146,0.00244666410689174,0.0303761842162576,NA,NA
"NVE6728",204.66831346592,0.553898636127565,0.146649492297626,3.7770238917938,0.000158713511870545,0.00485815863812754,NA,NA
"NVE6759",466.132359223174,-0.432209014659315,0.100850703871841,-4.28563210831484,1.82220323447165e-05,0.00108618231397482,NA,NA
"NVE6761",681.47072824596,-0.723188711596706,0.162134912089563,-4.46041325878796,8.18017624623335e-06,0.000612687848863269,NA,NA
"NVE6762",158.731124316025,-0.751386092059096,0.112364692670963,-6.68703018891687,2.27744911774349e-11,2.11036716883267e-08,NA,NA
"NVE6770",335.921241604386,-0.516159779910517,0.161796964174396,-3.19016974480538,0.00142189251331181,0.0216096588533723,NA,NA
"NVE6776",376.522599851478,-0.374167374291184,0.113757237183249,-3.28917424118209,0.00100481797700218,0.0171272736447879,"K16452","CCDC92; coiled-coil domain-containing protein 92"
"NVE6792",318.476461102549,0.585910667084105,0.159822769740717,3.66600246031674,0.00024637155504451,0.00662602971126303,"K13708","DOCK1; dedicator of cytokinesis protein 1"
"NVE6793",1469.33877876078,0.474036256119798,0.154539014055111,3.06742125293196,0.00215914341739207,0.0283063007761766,NA,NA
"NVE6829",337.979090438001,0.440561266488289,0.1541000576232,2.85892992697986,0.00425072670251483,0.0438539041282729,NA,NA
"NVE6840",268.739309055909,0.518230234558483,0.178313947291946,2.90627986441244,0.00365754154842482,0.0398304711571519,NA,NA
"NVE6848",179.718968412037,-0.526215713342225,0.147135989464524,-3.57639021735808,0.000348371518213016,0.00842455726013113,NA,NA
"NVE6852",93.6482799647375,0.863916501809232,0.183575014774143,4.7060679955392,2.52540316630362e-06,0.000246329516498879,NA,NA
"NVE6873",236.096423947178,-0.317572262388127,0.0889557007892316,-3.57000461544979,0.000356974938099389,0.00855145838788972,NA,NA
"NVE6877",36.062427141926,0.594826682193631,0.211236652333304,2.81592553007833,0.00486369391761106,0.0475317661574396,NA,NA
"NVE6908",182.614007528066,0.646525155837018,0.147295710205856,4.38930064516782,1.13715768637865e-05,0.000755117152915803,"K04887","KCNC1; potassium voltage-gated channel Shaw-related subfamily C member 1"
"NVE6909",236.285054797851,-0.317536103692971,0.108732641361483,-2.92033836129594,0.0034965152712887,0.0387024237159281,"K10411","DNAL1; dynein light chain 1, axonemal"
"NVE6912",7380.1925832153,0.70955804312152,0.163389886935998,4.34272926205931,1.40723510341866e-05,0.000896496713071651,NA,NA
"NVE6913",2019.95501480725,0.661138523583319,0.168583699117434,3.92172272316064,8.7918129834444e-05,0.00324691846884959,NA,NA
"NVE6923",354.15909635489,0.75871036217007,0.168825855890145,4.49404126026622,6.98840786228936e-06,0.000547944933387042,NA,NA
"NVE6924",23.8062687353588,0.889023160285131,0.235421099304298,3.77631046202876,0.000159168577077143,0.00486478352667861,NA,NA
"NVE6937",216.060859277146,0.528246363844607,0.13627447582836,3.87634119033369,0.000106038965067681,0.00370475209631144,"K21862","DSC1; voltage-gated cation channel"
"NVE6943",173.032586070511,-0.53881325112722,0.139021514734413,-3.87575442661928,0.000106294846204843,0.00370475209631144,"K16454","CCSAP; centriole, cilia and spindle-associated protein"
"NVE6944",352.962748694947,-0.330469399871226,0.0931971287984695,-3.54591825018383,0.000391247561458165,0.00917833462357439,"K11884","PNO1; RNA-binding protein PNO1"
"NVE6946",1514.9352368793,0.696867983945595,0.128485295563469,5.42371779501693,5.83720143207983e-08,1.27953966015462e-05,NA,NA
"NVE6951",119.81640309737,-0.695448777324994,0.23053971147141,-3.01661164094603,0.002556170704234,0.0313500214319317,"K08738","CYC; cytochrome c"
"NVE6975",398.481445636649,-0.579323764212843,0.125394663976462,-4.6200033226421,3.83733898699369e-06,0.000353972817144133,NA,NA
"NVE6987",533.685419540882,-0.451142393325397,0.0938842893189434,-4.80530232052753,1.54517841329181e-06,0.000166666704409348,"K12186","FAM125; ESCRT-I complex subunit MVB12"
"NVE6997",13945.2623399631,-1.0834149044442,0.216061029823835,-5.01439294873105,5.32011625004662e-07,7.08862025316669e-05,NA,NA
"NVE7012",557.799046373079,0.474780038365081,0.156519987991625,3.03335084839443,0.00241854234070512,0.030229554970947,NA,NA
"NVE7016",119.097040746194,0.754506464657274,0.242457124931508,3.11191706521479,0.00185876709951523,0.0254855975282116,NA,NA
"NVE7017",88.7766410715899,0.682944877801085,0.2141361175386,3.18930260645068,0.0014261650129121,0.0216322916318647,NA,NA
"NVE7022",1008.00677096251,0.415022625605755,0.121047971861818,3.42857975414509,0.000606748235049751,0.0123104467400631,NA,NA
"NVE7039",4123.6434807637,-0.407829552891587,0.14007027410233,-2.9116067310159,0.00359575038423023,0.0393467350149853,NA,NA
"NVE704",83.655569901134,-0.506576033712236,0.168108714843538,-3.01338353686016,0.00258352181669658,0.0315185853026167,NA,NA
"NVE7065",763.054744562316,0.764240223958069,0.153444736886334,4.98055677546106,6.34015979759905e-07,8.02798121949405e-05,NA,NA
"NVE7066",495.326473360384,0.565505322201391,0.140374413679075,4.02854984309502,5.61219631909249e-05,0.00237365631039459,NA,NA
"NVE707",531.830029018736,-0.350092768689929,0.0813593602932656,-4.30304229812027,1.68468671827173e-05,0.00102519472951306,NA,NA
"NVE7073",370.106859391342,-0.36699028448242,0.116873062182621,-3.14007588770949,0.00168904074942297,0.0238784914824804,NA,NA
"NVE7074",408.468709684512,0.336426407124565,0.100556455369036,3.34564703866996,0.00082090820791819,0.0150492152720024,NA,NA
"NVE7075",292.042208254845,0.5067029767433,0.180942856769788,2.80034805346295,0.00510475334431134,0.0492572686432948,NA,NA
"NVE7080",2171.01383028351,0.350877194200874,0.102754616802378,3.41470977285327,0.000638500059759419,0.0126917532641573,"K12310","CTBS; Di-N-acetylchitobiase [EC:3.2.1.-]"
"NVE7109",574.904111456333,0.353956444665125,0.0866149782002437,4.08655006351002,4.37835042919667e-05,0.00201029396057665,"K10777","LIG4; DNA ligase 4 [EC:6.5.1.1]"
"NVE7122",171.883749330278,-0.531472087958342,0.130477174204442,-4.07329551087295,4.63525501428432e-05,0.00208269314685457,"K09592","EGLN; hypoxia-inducible factor prolyl hydroxylase [EC:1.14.11.29]"
"NVE7132",243.264461572,-0.401310017046404,0.0994589871882603,-4.0349296568523,5.46186582223337e-05,0.00233428923798846,NA,NA
"NVE7138",1712.83262918565,-0.43924146703641,0.143120355768321,-3.06903560069011,0.00214750998552288,0.0281719038383973,NA,NA
"NVE7141",435.092261048954,-0.375467463663281,0.112371611445334,-3.34130176504532,0.000833865388604822,0.0152049908873863,NA,NA
"NVE7149",3111.8026494569,0.37530447019594,0.131828592609877,2.84691251545547,0.00441454923063588,0.045020010313028,NA,NA
"NVE715",372.387544374516,-0.544000076177399,0.158430960049246,-3.43367278723997,0.000595462547069682,0.0121505320467222,NA,NA
"NVE716",789.241336860271,-0.42958696347371,0.116090091768813,-3.70046191650194,0.00021520737609033,0.00602639775958443,NA,NA
"NVE7170",1569.19180810099,0.664289155656453,0.161408414626802,4.11557945843394,3.86207917520723e-05,0.00183954079592931,NA,NA
"NVE7199",109.395521899755,-0.381538328799042,0.128386122426438,-2.97180350639263,0.00296056093068353,0.0346662809494052,NA,NA
"NVE7216",388.254644759733,-0.34944180096783,0.100239240077537,-3.48607791417343,0.00049015822012407,0.0107214221839585,NA,NA
"NVE7229",393.158041216657,0.475039309780518,0.108022677264088,4.39758874536286,1.09460133442932e-05,0.000736597166852286,NA,NA
"NVE7231",743.89576903085,-0.395016447952539,0.0998357395620601,-3.95666371266763,7.60038069641873e-05,0.00291791640070042,"K15109","SLC25A20_29; solute carrier family 25 (mitochondrial carnitine/acylcarnitine transporter), member 20/29"
"NVE7277",325.46731790489,-0.569086413517824,0.148791401877638,-3.82472647166686,0.000130917354410057,0.004229605684633,"K01283","ACE; peptidyl-dipeptidase A [EC:3.4.15.1]"
"NVE7299",677.150480419603,-0.303678061511348,0.0953556044546987,-3.18469022610641,0.00144909035710566,0.021812914725068,"K12815","DHX38; pre-mRNA-splicing factor ATP-dependent RNA helicase DHX38/PRP16 [EC:3.6.4.13]"
"NVE7303",113.926987563776,0.809153601926692,0.154306296328959,5.24381455052031,1.57290297743084e-07,2.80057256212356e-05,NA,NA
"NVE734",2730.18578473491,0.299873449592078,0.0516163512739345,5.80965996609508,6.25998552410503e-09,1.93357674082432e-06,"K12893","SFRS4_5_6; splicing factor, arginine/serine-rich 4/5/6"
"NVE7341",221.081163185959,-0.489249496242247,0.170749280816728,-2.86530926456656,0.00416602157847084,0.0432646540492647,NA,NA
"NVE7345",459.338764237346,0.520341176738433,0.106421173739698,4.8894515861211,1.01117287172186e-06,0.000120548363525858,NA,NA
"NVE7349",532.076466181133,0.386354226067587,0.129488207437595,2.98370201976719,0.00284783967139046,0.033773158546228,"K21862","DSC1; voltage-gated cation channel"
"NVE7365",364.23978875842,0.522795550825574,0.13065132420233,4.00145619661658,6.29538505112501e-05,0.0026031991815869,NA,NA
"NVE7366",300.333880409605,0.478293488613064,0.140507050173731,3.40405330566455,0.000663937952686191,0.0131153479684697,NA,NA
"NVE7367",25.674953439377,-0.650088315525192,0.204081904451274,-3.18542850368394,0.00144539813988179,0.0217781866072654,NA,NA
"NVE7370",219.715764114263,-0.389980169644582,0.113775644028829,-3.42762436524435,0.000608887336106677,0.0123165564962432,"K05825","LYSN; 2-aminoadipate transaminase [EC:2.6.1.-]"
"NVE7401",158.53308831293,-0.358455237004245,0.127062107956435,-2.8211025518886,0.0047858900663414,0.047110166534252,NA,NA
"NVE741",291.714426033199,-0.64602780964021,0.145075184092914,-4.45305524635047,8.46569608192986e-06,0.000625295943210949,"K18628","TEKT1; tektin-1"
"NVE7417",815.219384248909,0.408507278073965,0.128342983481797,3.18293425157834,0.00145790715632223,0.0219019125193699,NA,NA
"NVE7443",1089.71053751763,-0.278494934636823,0.0553635734732722,-5.03029188987001,4.89733697248925e-07,6.70047728329972e-05,NA,NA
"NVE7454",34954.0919183953,-0.600384100286293,0.194339831115523,-3.08935176510162,0.00200593779634119,0.026850326931196,NA,NA
"NVE7462",27285.5590781214,-0.590857902597295,0.174438607246228,-3.38719685925531,0.000706107017900451,0.013644263191392,NA,NA
"NVE7492",309.851427508753,-0.575894935674572,0.131440332737174,-4.38141720795947,1.17909847662628e-05,0.000772038587729767,"K10267","FBXW12S; F-box and WD-40 domain protein 12/13/14/15/16/17/19"
"NVE7498",963.776610190527,0.47002132569422,0.131520806603049,3.57374120364711,0.000351916763464452,0.00848011245861266,NA,NA
"NVE7502",1537.87118504567,0.306678726213069,0.0871585039349461,3.51863228907612,0.000433777486984287,0.0098804333515773,"K18663","ASCC3; activating signal cointegrator complex subunit 3 [EC:3.6.4.12]"
"NVE7510",678.297493693445,0.398705550525191,0.0980541788111473,4.06617601982164,4.77908452164181e-05,0.00212721434624869,"K16809","QN1; protein QN1"
"NVE7524",72.9128761146133,0.546568133009419,0.194220057506206,2.8141693501041,0.00489034579920929,0.04768342956696,NA,NA
"NVE7532",142.043575866354,0.58449337344515,0.190722231126429,3.06463158486067,0.00217938279852459,0.0283724754169977,NA,NA
"NVE7545",972.853578089412,-0.376756574624594,0.114258663370702,-3.29740050784808,0.000975842405623558,0.0167594972881566,"K00451","HGD; homogentisate 1,2-dioxygenase [EC:1.13.11.5]"
"NVE7553",240.845432008382,0.434872048259582,0.1431902887406,3.03702193832003,0.00238928065757755,0.029955642979936,NA,NA
"NVE7555",171.553648750226,0.617031874582171,0.194723469797293,3.16875965298123,0.00153090935711066,0.0225339757828543,NA,NA
"NVE7559",165.246964954627,0.611871947093157,0.193216142544646,3.1667744684002,0.00154139810688037,0.0226553293488559,NA,NA
"NVE7572",679.81053165011,-0.444101613056696,0.127360680726306,-3.48696010828536,0.000488544223118394,0.0107066143917352,"K00469","MIOX; inositol oxygenase [EC:1.13.99.1]"
"NVE7599",67.1354052036834,0.56110809910013,0.183704342642061,3.05440846433021,0.0022550481855581,0.0290140267062807,NA,NA
"NVE7661",342.330159115962,0.449766476513331,0.152136988530283,2.95632561718419,0.00311328224408216,0.0358945798543516,NA,NA
"NVE7717",119.039632644751,0.844795514969034,0.188457945404722,4.48267390984657,7.37135257441095e-06,0.000573558754129548,NA,NA
"NVE7719",24.852045136236,0.655278551293,0.224796088763251,2.91499089195952,0.00355698923186086,0.0391256047669351,NA,NA
"NVE7726",857.382987641034,-0.444984046859793,0.145571777516376,-3.05680163045158,0.00223712272572773,0.0288828270339997,NA,NA
"NVE7759",242.147855225633,0.56322742567052,0.118921223570789,4.73613883845766,2.17828389695853e-06,0.000216617051333642,NA,NA
"NVE7762",458.340668190482,0.492020397319325,0.166979612325369,2.94658964928362,0.00321299268149181,0.0365922172094369,"K05863","SLC25A4S; solute carrier family 25 (mitochondrial adenine nucleotide translocator), member 4/5/6/31"
"NVE7768",894.533241732817,0.426211129664924,0.130687081043014,3.26131034730696,0.00110898590081096,0.018456003312497,"K01376","UFSP2; UFM1-specific protease 2 [EC:3.4.22.-]"
"NVE7782",125.379932376151,0.666070551354382,0.16568484421658,4.02010548703965,5.81720882394912e-05,0.00244280549912347,"K04284","GHSR; growth hormone secretagogue receptor"
"NVE7791",527.918297233671,0.252961618744958,0.0752211222796593,3.36290673521847,0.000771264157655376,0.0144512786010685,NA,NA
"NVE7805",268.726901088072,-0.338826656346625,0.114071962322005,-2.97028866208314,0.00297520038047187,0.0347977251613881,NA,NA
"NVE7807",288.701468037308,-0.334861460986192,0.101685482292498,-3.29310982685771,0.00099085761489931,0.0169317882123532,"K17346","TSPAN33; tetraspanin-33"
"NVE7811",414.614902011215,-0.308746896595709,0.107108084421355,-2.88257322744305,0.00394441443474028,0.0418588405344172,"K06093","PARD6; partitioning defective protein 6"
"NVE7825",541.170054036584,-0.381442247235782,0.0984185557417411,-3.87571474058937,0.000106312173861581,0.00370475209631144,"K10579","UBE2M; ubiquitin-conjugating enzyme E2 M"
"NVE7832",408.003025373309,0.573248136713711,0.146512132305416,3.91263254239403,9.12954002152089e-05,0.00332190201548032,NA,NA
"NVE7836",719.281418684303,-0.309498729261685,0.095698106712847,-3.23411548977004,0.00122020102726814,0.0194463303740632,NA,NA
"NVE7844",348.297456938846,-0.79842333933991,0.139904469154466,-5.70691804318549,1.15040139405445e-08,3.25723372488805e-06,NA,NA
"NVE7849",204.741423246594,-0.490891019294252,0.14865772809686,-3.3021560707184,0.000959446692126411,0.0166267063942127,"K15759","IMPAD1; inositol monophosphatase 3 [EC:3.1.3.25 3.1.3.7]"
"NVE7854",214.598769762258,0.411955768637925,0.143508704711179,2.87059777639978,0.00409696469675849,0.0428531156019079,NA,NA
"NVE786",87.6908848123624,0.551140206385981,0.152652917105755,3.6104138514704,0.000305708830058131,0.00765624104369172,NA,NA
"NVE7885",117.562256860183,0.52134810537307,0.169097064754961,3.08312924371903,0.00204836172871259,0.027333830190076,NA,NA
"NVE7906",320.658305536918,0.356395874679027,0.124823306551605,2.85520296269097,0.00430093336694788,0.0441484529801608,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE7912",183.434933311148,0.529912028681072,0.143371345766769,3.69608045350367,0.000218953613107843,0.00607970339102038,"K04605","GRM2_3; metabotropic glutamate receptor 2/3"
"NVE7916",141.946926997379,0.560611482724264,0.169914441123126,3.29937513856179,0.000969003239477534,0.0166842061148556,NA,NA
"NVE795",90.10461067928,0.377671569563749,0.131166682044728,2.87932547866813,0.00398526802142677,0.0420951678159617,NA,NA
"NVE7950",1195.01497932211,0.275113792546568,0.0912927693676734,3.01353321245599,0.00258224775087049,0.0315185853026167,"K15156","MED14; mediator of RNA polymerase II transcription subunit 14"
"NVE796",1291.93011592626,0.355977912283804,0.0912064871139894,3.90298895997282,9.50120380481533e-05,0.00340587366340045,NA,NA
"NVE7987",543.067648842091,-0.578552235817333,0.111782297143403,-5.1757053719796,2.27051518347847e-07,3.7631481732026e-05,NA,NA
"NVE7991",152.010344696228,-0.478889357918482,0.148707480103339,-3.22034478417423,0.00128036505876128,0.0200337934795185,NA,NA
"NVE8009",1999.07772000446,-0.273640368942445,0.0780651259967852,-3.50528312672823,0.00045612194315795,0.0102406408956145,NA,NA
"NVE801",837.089549215514,0.303925689114079,0.0851940726913674,3.56745110912951,0.000360470608867445,0.00860486397233223,"K15335","NSUN2; tRNA (cytosine34-C5)-methyltransferase [EC:2.1.1.203]"
"NVE8010",94.9087928999035,-0.517673475959444,0.142476532591498,-3.63339468292432,0.000279716649165398,0.0072364259008703,"K08105","D4ST1; dermatan 4-sulfotransferase 1 [EC:2.8.2.35]"
"NVE8020",2964.16071098547,0.282443092727878,0.0926357187569917,3.0489653075268,0.00229630997806418,0.0293579252165362,"K14400","PCF11; pre-mRNA cleavage complex 2 protein Pcf11"
"NVE8055",284.844098927423,-0.378706082896808,0.108969941384189,-3.4753261136631,0.00051023266164203,0.010983741330765,NA,NA
"NVE8064",1169.83566903586,-0.299441436706433,0.0849778552696488,-3.5237584633815,0.000425471906805248,0.00973853113772355,NA,NA
"NVE8070",372.796135246548,-0.303867410005047,0.0881298174421994,-3.44795233695271,0.000564853705908133,0.0117381321596771,NA,NA
"NVE8076",259.157341624128,0.35363168631025,0.114708364760523,3.08287618822331,0.00205010430494585,0.027333830190076,NA,NA
"NVE8085",55.6096862588242,-1.45140404597614,0.168741260650797,-8.60135831851913,7.87781108631772e-18,4.01492642014182e-14,NA,NA
"NVE8088",142.105597098633,0.439427569751369,0.150028675414536,2.92895720459579,0.00340101244264096,0.0380355588475981,NA,NA
"NVE8091",530.577363187117,0.779728412138809,0.131015004688046,5.95144360751188,2.65787602193889e-09,9.67561796129395e-07,NA,NA
"NVE8094",84.6159085075852,0.88779648818228,0.201942339212912,4.39628703739168,1.10118295644891e-05,0.00073844459704498,NA,NA
"NVE8095",2070.63271593809,0.257931119946553,0.0859842651275966,2.99974791392117,0.00270203132292301,0.0325146093747892,"K18619","CORO7; coronin-7"
"NVE8107",246.674929932452,0.527763667992454,0.156210971871919,3.37853136478262,0.000728741189661542,0.0138454034412304,NA,NA
"NVE8108",120.424656944987,-0.715081159263643,0.177487262734831,-4.02891536127855,5.60347865122407e-05,0.00237365631039459,NA,NA
"NVE8110",271.052307940085,-0.448336479798639,0.114367002538163,-3.92015590029155,8.84917044600542e-05,0.00325787135524044,"K11339","MORF4L1; mortality factor 4-like protein 1"
"NVE8122",196.207811293973,-0.459019089424515,0.158980423140378,-2.88726800669794,0.00388603064592937,0.0413900839853271,"K13649","FOLR; folate receptor"
"NVE8123",138.803040055813,-0.779983816757224,0.198502988905947,-3.92933033933705,8.51827528178443e-05,0.00316886058201565,NA,NA
"NVE8124",1257.20338146912,-0.803944258709365,0.166307419222679,-4.83408534909027,1.33759193899403e-06,0.000151403475961201,NA,NA
"NVE8135",215.140228084493,-0.984950465449994,0.1767496055889,-5.57257518153042,2.51001114096456e-08,6.09155799044089e-06,NA,NA
"NVE8152",2152.49569124177,0.217497561540216,0.0630447741136317,3.44989040881008,0.000560814169624145,0.0116779955689048,NA,NA
"NVE816",455.787130597048,0.421058806690648,0.117600039607458,3.58043082380005,0.000343028152059835,0.00835480514682413,NA,NA
"NVE8162",854.438498337364,-0.434366337179227,0.114156011519798,-3.8050237687561,0.000141790574275446,0.00450240287722623,NA,NA
"NVE8168",495.276960096079,-0.280987663865879,0.0681803525223542,-4.12124099495896,3.76836969524091e-05,0.00180757610840427,NA,NA
"NVE8171",981.084789359291,-0.370793421275949,0.128019611124747,-2.89637984382434,0.00377495172584527,0.0405886950860136,"K19519","TGFBI; transforming growth factor-beta-induced protein"
"NVE8173",287.666586877543,-0.553630925695608,0.125715195847614,-4.403850480945,1.06346252424745e-05,0.000725075151147444,NA,NA
"NVE8175",43.1833848556783,-0.944974261298734,0.19178507652939,-4.92725648105327,8.33922583412695e-07,0.000102411721599104,"K01562","DIO1; type I thyroxine 5'-deiodinase [EC:1.21.99.4]"
"NVE8185",2652.06276881704,-0.515171304703491,0.139880799131538,-3.68293080896004,0.000230567756564227,0.0063007430098101,"K00262","E1.4.1.4; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]"
"NVE8204",742.948986528879,-0.340314856403819,0.109760489706,-3.10052239485604,0.00193179604981902,0.0262194369318313,NA,NA
"NVE8205",726.454387748981,-0.298683582548721,0.0821117826473891,-3.63752403027653,0.000275271516975324,0.00720370365219378,"K07364","TEC; tyrosine-protein kinase Tec [EC:2.7.10.2]"
"NVE8206",493.221776307202,-0.404617512471664,0.128471374535807,-3.14947601310898,0.00163563535308559,0.0233842351436813,"K20314","ARFIP; arfaptin"
"NVE8255",348.848465243134,-0.406723333266756,0.0953347372737913,-4.26626584283429,1.98771909552484e-05,0.00115592922274964,NA,NA
"NVE8266",1211.09480261673,-0.820993771931218,0.198985586603334,-4.12589567890574,3.69294651499468e-05,0.00178399070271757,NA,NA
"NVE8275",840.254021152803,-0.495238395017041,0.130303661902745,-3.8006483301035,0.000144317997848296,0.00454022639527063,"K05592","deaD; ATP-dependent RNA helicase DeaD [EC:3.6.4.13]"
"NVE8290",1159.40221162682,-0.244598420209626,0.0861720668891348,-2.83848849215042,0.00453277538203953,0.0456500600197421,NA,NA
"NVE8297",146.477365218855,-1.24412325762721,0.221025048204586,-5.62887902404443,1.81384554455977e-08,4.8022149703111e-06,NA,NA
"NVE8298",214.619506433666,-1.26577655411397,0.203415934033073,-6.22260276772698,4.88974285195282e-10,2.62321836262922e-07,NA,NA
"NVE830",203.788484027292,0.420288203642898,0.142595591435004,2.94741372726426,0.00320444154196896,0.0365474180297749,NA,NA
"NVE8306",23.1282945853305,0.638913571186113,0.217945012147627,2.93153564236349,0.00337290659443645,0.0378010301452345,NA,NA
"NVE8316",930.479229490639,-0.814691040188851,0.136120959820335,-5.98505212763822,2.16320570414588e-09,8.13564375138289e-07,NA,NA
"NVE8317",154.69144856067,-0.399426263181829,0.124461288050542,-3.20924095707276,0.00133085908888545,0.0206475596545044,NA,NA
"NVE8329",2631.35937920128,0.535943171603125,0.164591164914337,3.25620862992288,0.00112910752125939,0.0186229659614838,NA,NA
"NVE8330",947.139560920759,-0.323135921766372,0.0931130571888453,-3.47036099471002,0.000519759294807089,0.0111300556553963,NA,NA
"NVE8339",98.2780766516762,-0.364751422334761,0.122671835885455,-2.97339173007363,0.00294528294940165,0.0345270489974135,NA,NA
"NVE8343",331.332361547717,-0.37395875954443,0.130654743097369,-2.86219046227614,0.00420723995757163,0.0436174770019524,NA,NA
"NVE8344",498.477644384796,-0.276325344038313,0.0899802010149976,-3.07095717637101,0.00213373751339876,0.0280273021573113,NA,NA
"NVE8358",29.4116149602544,0.928397609910193,0.217892549041889,4.26080475900859,2.03692118540451e-05,0.00116970916297624,NA,NA
"NVE836",448.66957384713,-0.804102034138182,0.120956569172313,-6.6478574883574,2.97390031662407e-11,2.52608049394576e-08,NA,NA
"NVE8372",385.832943438013,0.396060244824287,0.122820079545387,3.22471900596618,0.00126096368009733,0.0198809014558888,NA,NA
"NVE8376",2968.72604805829,-0.417410150811817,0.135879578246261,-3.07191232265472,0.0021269218884486,0.0279772500536759,NA,NA
"NVE8383",99.0431212892045,0.508721652094177,0.142932986164414,3.55916199434188,0.000372040010301614,0.00880883583043984,"K19006","PLCH; phosphatidylinositol phospholipase C, eta [EC:3.1.4.11]"
"NVE8391",414.485207186993,-0.240270930133173,0.0791061837450942,-3.03732172073176,0.00238690551080538,0.029955642979936,NA,NA
"NVE8394",254.000820750273,0.616383706881845,0.159382738890245,3.86731782358379,0.000110038975798667,0.00378928135241829,NA,NA
"NVE8414",95.2742008996412,0.636412169302422,0.212033726566038,3.00146669876224,0.0026868242542887,0.0323529824264202,"K06238","COL6A; collagen, type VI, alpha"
"NVE8425",120.360000142499,-0.408848270792426,0.144401561725324,-2.83132859442423,0.00463550715331371,0.0463232592291438,"K08184","SLC16A7; MFS transporter, MCP family, solute carrier family 16 (monocarboxylic acid transporters), member 7"
"NVE8432",702.110848788464,-0.366813370043043,0.121047775210064,-3.03031897452458,0.00244295584578489,0.030349387902478,"K06128","LYPLA1; lysophospholipase I [EC:3.1.1.5]"
"NVE8463",1424.48261703744,-0.518819032817438,0.108503557486196,-4.78158545984486,1.73918037452015e-06,0.00018370430629517,NA,NA
"NVE8492",58.7297112664972,-0.8396301238733,0.206994376475512,-4.05629436977786,4.98574164304567e-05,0.00219050278308468,"K03142","TFIIH2; transcription initiation factor TFIIH subunit 2"
"NVE8509",775.732365475856,-0.239456288469723,0.0758764895547287,-3.15586935920389,0.00160020515907041,0.0231196189743511,"K18406","TDRKH; tudor domain-containing protein 2"
"NVE8518",907.19512128263,0.421482165819865,0.0786857401534524,5.35652540089084,8.48375781771899e-08,1.69558712619627e-05,NA,NA
"NVE8562",71.7585879458443,-0.64377840276182,0.22164887306566,-2.90449662052245,0.00367844174591877,0.0398748182839229,NA,NA
